鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
鳳山區,高雄市私立又新幼兒園,私立,5,上學期,全日班,31000,
鳳山區,高雄市私立又新幼兒園,私立,5,下學期,全日班,31000,
鳳山區,高雄市私立又新幼兒園,私立,4,上學期,全日班,41000,
鳳山區,高雄市私立又新幼兒園,私立,4,下學期,全日班,41000,
鳳山區,高雄市私立又新幼兒園,私立,3,上學期,全日班,41000,
鳳山區,高雄市私立又新幼兒園,私立,3,下學期,全日班,41000,
鳳山區,高雄市私立又新幼兒園,私立,2,上學期,全日班,41000,
鳳山區,高雄市私立又新幼兒園,私立,2,下學期,全日班,41000,
仁武區,高雄市私立及人幼兒園,私立,5,上學期,半日班,28800,
仁武區,高雄市私立及人幼兒園,私立,5,上學期,全日班,52800,
仁武區,高雄市私立及人幼兒園,私立,5,下學期,半日班,28800,
仁武區,高雄市私立及人幼兒園,私立,5,下學期,全日班,52800,
仁武區,高雄市私立及人幼兒園,私立,4,上學期,半日班,28800,
仁武區,高雄市私立及人幼兒園,私立,4,上學期,全日班,56400,
仁武區,高雄市私立及人幼兒園,私立,4,下學期,半日班,28800,
仁武區,高雄市私立及人幼兒園,私立,4,下學期,全日班,56400,
仁武區,高雄市私立及人幼兒園,私立,3,上學期,半日班,28800,
仁武區,高雄市私立及人幼兒園,私立,3,上學期,全日班,56400,
仁武區,高雄市私立及人幼兒園,私立,3,下學期,半日班,28800,
仁武區,高雄市私立及人幼兒園,私立,3,下學期,全日班,56400,
三民區,高雄市私立友愛幼兒園,私立,5,上學期,全日班,61842,9000
三民區,高雄市私立友愛幼兒園,私立,5,下學期,全日班,61842,9000
三民區,高雄市私立友愛幼兒園,私立,4,上學期,全日班,60700,9000
三民區,高雄市私立友愛幼兒園,私立,4,下學期,全日班,60700,9000
三民區,高雄市私立友愛幼兒園,私立,3,上學期,全日班,60700,9000
三民區,高雄市私立友愛幼兒園,私立,3,下學期,全日班,60700,9000
三民區,高雄市私立友愛幼兒園,私立,2,上學期,全日班,71542,9000
三民區,高雄市私立友愛幼兒園,私立,2,下學期,全日班,71542,9000
鹽埕區,高雄市私立可倈蒙幼兒園,私立,5,上學期,全日班,36000,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,5,下學期,全日班,36000,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,4,上學期,全日班,65200,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,4,下學期,全日班,65200,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,3,上學期,全日班,65200,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,3,下學期,全日班,65200,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,2,上學期,全日班,65200,
鹽埕區,高雄市私立可倈蒙幼兒園,私立,2,下學期,全日班,65200,
阿蓮區,高雄市私立可愛幼兒園,私立,5,上學期,全日班,57060,9000
阿蓮區,高雄市私立可愛幼兒園,私立,5,下學期,全日班,57060,9000
阿蓮區,高雄市私立可愛幼兒園,私立,4,上學期,全日班,57060,9000
阿蓮區,高雄市私立可愛幼兒園,私立,4,下學期,全日班,57060,9000
阿蓮區,高雄市私立可愛幼兒園,私立,3,上學期,全日班,57060,9000
阿蓮區,高雄市私立可愛幼兒園,私立,3,下學期,全日班,57060,9000
阿蓮區,高雄市私立可愛幼兒園,私立,2,上學期,全日班,62460,9000
阿蓮區,高雄市私立可愛幼兒園,私立,2,下學期,全日班,62460,9000
岡山區,高雄市私立台上幼兒園,私立,5,上學期,全日班,34450,4500
岡山區,高雄市私立台上幼兒園,私立,5,下學期,全日班,34450,4500
岡山區,高雄市私立台上幼兒園,私立,4,上學期,全日班,52050,4500
岡山區,高雄市私立台上幼兒園,私立,4,下學期,全日班,52050,4500
岡山區,高雄市私立台上幼兒園,私立,3,上學期,全日班,52050,4500
岡山區,高雄市私立台上幼兒園,私立,3,下學期,全日班,52050,4500
岡山區,高雄市私立台上幼兒園,私立,2,上學期,全日班,52050,4500
岡山區,高雄市私立台上幼兒園,私立,2,下學期,全日班,52050,4500
岡山區,高雄市私立史丹佛幼兒園,私立,5,上學期,全日班,76000,
岡山區,高雄市私立史丹佛幼兒園,私立,5,下學期,全日班,76000,
岡山區,高雄市私立史丹佛幼兒園,私立,4,上學期,全日班,82000,9600
岡山區,高雄市私立史丹佛幼兒園,私立,4,下學期,全日班,82000,9600
岡山區,高雄市私立史丹佛幼兒園,私立,3,上學期,全日班,82000,9600
岡山區,高雄市私立史丹佛幼兒園,私立,3,下學期,全日班,82000,9600
岡山區,高雄市私立史丹佛幼兒園,私立,2,上學期,全日班,75000,9600
岡山區,高雄市私立史丹佛幼兒園,私立,2,下學期,全日班,75000,9600
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,5,上學期,全日班,36000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,5,下學期,全日班,36000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,4,上學期,全日班,94000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,4,下學期,全日班,94000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,3,上學期,全日班,94000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,3,下學期,全日班,94000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,2,上學期,全日班,94000,
楠梓區,高雄市私立右昌麥米倫幼兒園,私立,2,下學期,全日班,94000,
大樹區,高雄市私立合育幼兒園,私立,5,上學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,5,下學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,4,上學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,4,下學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,3,上學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,3,下學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,2,上學期,全日班,48000,
大樹區,高雄市私立合育幼兒園,私立,2,下學期,全日班,48000,
林園區,高雄市私立吉的堡幼兒園,私立,5,上學期,全日班,45061,4500
林園區,高雄市私立吉的堡幼兒園,私立,5,下學期,全日班,45061,4500
林園區,高雄市私立吉的堡幼兒園,私立,4,上學期,全日班,54386,4500
林園區,高雄市私立吉的堡幼兒園,私立,4,下學期,全日班,54386,4500
林園區,高雄市私立吉的堡幼兒園,私立,3,上學期,全日班,54386,4500
林園區,高雄市私立吉的堡幼兒園,私立,3,下學期,全日班,54386,4500
林園區,高雄市私立吉的堡幼兒園,私立,2,上學期,全日班,54386,4500
林園區,高雄市私立吉的堡幼兒園,私立,2,下學期,全日班,54386,4500
三民區,高雄市私立吉的堡金恩幼兒園,私立,5,上學期,全日班,90000,
三民區,高雄市私立吉的堡金恩幼兒園,私立,5,下學期,全日班,90000,
三民區,高雄市私立吉的堡金恩幼兒園,私立,4,上學期,全日班,90000,8700
三民區,高雄市私立吉的堡金恩幼兒園,私立,4,下學期,全日班,90000,8700
三民區,高雄市私立吉的堡金恩幼兒園,私立,3,上學期,全日班,90000,8700
三民區,高雄市私立吉的堡金恩幼兒園,私立,3,下學期,全日班,90000,8700
三民區,高雄市私立吉的堡金恩幼兒園,私立,2,上學期,全日班,90000,8700
三民區,高雄市私立吉的堡金恩幼兒園,私立,2,下學期,全日班,90000,8700
楠梓區,高雄市私立吉米亨利幼兒園,私立,5,上學期,全日班,57300,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,5,下學期,全日班,57300,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,4,上學期,全日班,58800,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,4,下學期,全日班,58800,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,3,上學期,全日班,58800,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,3,下學期,全日班,58800,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,2,上學期,全日班,59100,13200
楠梓區,高雄市私立吉米亨利幼兒園,私立,2,下學期,全日班,59100,13200
路竹區,高雄市私立吉米洛幼兒園,私立,5,上學期,全日班,48100,
路竹區,高雄市私立吉米洛幼兒園,私立,5,下學期,全日班,48100,
路竹區,高雄市私立吉米洛幼兒園,私立,4,上學期,全日班,56800,
路竹區,高雄市私立吉米洛幼兒園,私立,4,下學期,全日班,56800,
路竹區,高雄市私立吉米洛幼兒園,私立,3,上學期,全日班,56800,
路竹區,高雄市私立吉米洛幼兒園,私立,3,下學期,全日班,56800,
路竹區,高雄市私立吉米洛幼兒園,私立,2,上學期,全日班,56800,
路竹區,高雄市私立吉米洛幼兒園,私立,2,下學期,全日班,56800,
三民區,高雄市私立咪咪幼兒園,私立,5,上學期,全日班,57000,3000
三民區,高雄市私立咪咪幼兒園,私立,5,下學期,全日班,57000,3000
三民區,高雄市私立咪咪幼兒園,私立,4,上學期,全日班,60000,3000
三民區,高雄市私立咪咪幼兒園,私立,4,下學期,全日班,60000,3000
三民區,高雄市私立咪咪幼兒園,私立,3,上學期,全日班,60000,3000
三民區,高雄市私立咪咪幼兒園,私立,3,下學期,全日班,60000,3000
三民區,高雄市私立咪咪幼兒園,私立,2,上學期,全日班,69000,3000
三民區,高雄市私立咪咪幼兒園,私立,2,下學期,全日班,69000,3000
鼓山區,高雄市私立品恩幼兒園,私立,5,上學期,全日班,97200,5880
鼓山區,高雄市私立品恩幼兒園,私立,5,下學期,全日班,97200,5880
鼓山區,高雄市私立品恩幼兒園,私立,4,上學期,全日班,103200,21000
鼓山區,高雄市私立品恩幼兒園,私立,4,下學期,全日班,103200,21000
鼓山區,高雄市私立品恩幼兒園,私立,3,上學期,全日班,103200,21000
鼓山區,高雄市私立品恩幼兒園,私立,3,下學期,全日班,103200,21000
鼓山區,高雄市私立品恩幼兒園,私立,2,上學期,全日班,103200,21000
鼓山區,高雄市私立品恩幼兒園,私立,2,下學期,全日班,103200,21000
左營區,高雄市私立哈利幼兒園,私立,5,上學期,全日班,50000,14760
左營區,高雄市私立哈利幼兒園,私立,5,下學期,全日班,50000,14760
左營區,高雄市私立哈利幼兒園,私立,4,上學期,全日班,50000,
左營區,高雄市私立哈利幼兒園,私立,4,下學期,全日班,50000,
左營區,高雄市私立哈利幼兒園,私立,3,上學期,全日班,50000,
左營區,高雄市私立哈利幼兒園,私立,3,下學期,全日班,50000,
左營區,高雄市私立哈利幼兒園,私立,2,上學期,全日班,50000,
左營區,高雄市私立哈利幼兒園,私立,2,下學期,全日班,50000,
三民區,高雄市私立哈拿幼兒園,私立,5,上學期,全日班,43000,
三民區,高雄市私立哈拿幼兒園,私立,5,下學期,全日班,43000,
三民區,高雄市私立哈拿幼兒園,私立,4,上學期,全日班,58000,
三民區,高雄市私立哈拿幼兒園,私立,4,下學期,全日班,58000,
三民區,高雄市私立哈拿幼兒園,私立,3,上學期,全日班,58000,
三民區,高雄市私立哈拿幼兒園,私立,3,下學期,全日班,58000,
三民區,高雄市私立哈拿幼兒園,私立,2,上學期,全日班,58000,
三民區,高雄市私立哈拿幼兒園,私立,2,下學期,全日班,58000,
鳥松區,高雄市私立啟蒙幼兒園,私立,5,上學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,5,下學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,4,上學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,4,下學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,3,上學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,3,下學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,2,上學期,全日班,100500,0
鳥松區,高雄市私立啟蒙幼兒園,私立,2,下學期,全日班,100500,0
前鎮區,高雄市私立善導幼兒園,私立,5,上學期,全日班,47800,
前鎮區,高雄市私立善導幼兒園,私立,5,下學期,全日班,47800,
前鎮區,高雄市私立善導幼兒園,私立,4,上學期,全日班,61200,
前鎮區,高雄市私立善導幼兒園,私立,4,下學期,全日班,61200,
前鎮區,高雄市私立善導幼兒園,私立,3,上學期,全日班,61200,
前鎮區,高雄市私立善導幼兒園,私立,3,下學期,全日班,61200,
前鎮區,高雄市私立善導幼兒園,私立,2,上學期,全日班,65400,
前鎮區,高雄市私立善導幼兒園,私立,2,下學期,全日班,65400,
鳳山區,高雄市私立善敏智幼兒園,私立,5,上學期,全日班,60000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,5,下學期,全日班,60000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,4,上學期,全日班,60000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,4,下學期,全日班,60000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,3,上學期,全日班,60000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,3,下學期,全日班,60000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,2,上學期,全日班,69000,4500
鳳山區,高雄市私立善敏智幼兒園,私立,2,下學期,全日班,69000,4500
左營區,高雄市私立喜悅幼兒園,私立,5,上學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,5,下學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,4,上學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,4,下學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,3,上學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,3,下學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,2,上學期,全日班,55000,22000
左營區,高雄市私立喜悅幼兒園,私立,2,下學期,全日班,55000,22000
大寮區,高雄市私立喜愛爾幼兒園,私立,5,上學期,全日班,63000,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,5,下學期,全日班,63000,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,4,上學期,全日班,63000,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,4,下學期,全日班,63000,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,3,上學期,全日班,63000,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,3,下學期,全日班,63000,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,2,上學期,全日班,69660,4500
大寮區,高雄市私立喜愛爾幼兒園,私立,2,下學期,全日班,69660,4500
左營區,高雄市私立喬依斯幼兒園,私立,5,上學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,5,下學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,4,上學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,4,下學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,3,上學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,3,下學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,2,上學期,全日班,83000,
左營區,高雄市私立喬依斯幼兒園,私立,2,下學期,全日班,83000,
橋頭區,高雄市私立喬智幼兒園,私立,5,上學期,全日班,57000,4500
橋頭區,高雄市私立喬智幼兒園,私立,5,下學期,全日班,57000,4500
橋頭區,高雄市私立喬智幼兒園,私立,4,上學期,全日班,57000,4500
橋頭區,高雄市私立喬智幼兒園,私立,4,下學期,全日班,57000,4500
橋頭區,高雄市私立喬智幼兒園,私立,3,上學期,全日班,57000,4500
橋頭區,高雄市私立喬智幼兒園,私立,3,下學期,全日班,57000,4500
橋頭區,高雄市私立喬智幼兒園,私立,2,上學期,全日班,65412,4500
橋頭區,高雄市私立喬智幼兒園,私立,2,下學期,全日班,65412,4500
鳥松區,高雄市私立喬美幼兒園,私立,5,上學期,全日班,41000,
