鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
苗栗市,苗栗縣私立耶魯幼兒園,私立,3,上學期,全日班,61000,
苗栗市,苗栗縣私立耶魯幼兒園,私立,3,下學期,全日班,61000,
苗栗市,苗栗縣私立耶魯幼兒園,私立,2,上學期,全日班,61000,
苗栗市,苗栗縣私立耶魯幼兒園,私立,2,下學期,全日班,61000,
苗栗市,苗栗縣私立育仁幼兒園,私立,5,上學期,全日班,45976,0
苗栗市,苗栗縣私立育仁幼兒園,私立,5,下學期,全日班,45308,0
苗栗市,苗栗縣私立育仁幼兒園,私立,4,上學期,全日班,43176,0
苗栗市,苗栗縣私立育仁幼兒園,私立,4,下學期,全日班,43176,0
苗栗市,苗栗縣私立育仁幼兒園,私立,3,上學期,全日班,43176,0
苗栗市,苗栗縣私立育仁幼兒園,私立,3,下學期,全日班,43176,0
苗栗市,苗栗縣私立育仁幼兒園,私立,2,上學期,全日班,49176,0
苗栗市,苗栗縣私立育仁幼兒園,私立,2,下學期,全日班,49176,0
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,5,上學期,全日班,53622,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,5,下學期,全日班,53622,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,4,上學期,全日班,53622,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,4,下學期,全日班,53622,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,3,上學期,全日班,53622,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,3,下學期,全日班,53622,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,2,上學期,全日班,68000,4500
苗栗市,苗栗縣私立芝蔴街幼兒園,私立,2,下學期,全日班,68000,4500
頭份市,苗栗縣私立芝麻村幼兒園,私立,5,上學期,全日班,70000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,5,下學期,全日班,70000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,4,上學期,全日班,70000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,4,下學期,全日班,70000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,3,上學期,全日班,70000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,3,下學期,全日班,70000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,2,上學期,全日班,73000,
頭份市,苗栗縣私立芝麻村幼兒園,私立,2,下學期,全日班,73000,
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,5,上學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,5,下學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,4,上學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,4,下學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,3,上學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,3,下學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,2,上學期,全日班,48702,18000
苗栗市,苗栗縣私立芳仁紀念幼兒園,私立,2,下學期,全日班,48702,18000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,5,上學期,半日班,37260,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,5,上學期,全日班,60000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,5,下學期,半日班,37260,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,5,下學期,全日班,60000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,4,上學期,半日班,37260,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,4,上學期,全日班,60000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,4,下學期,半日班,37260,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,4,下學期,全日班,60000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,3,上學期,半日班,37260,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,3,上學期,全日班,60000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,3,下學期,半日班,37260,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,3,下學期,全日班,60000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,2,上學期,半日班,48500,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,2,上學期,全日班,77000,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,2,下學期,半日班,48500,6000
苗栗市,苗栗縣私立苗栗愛彌兒幼兒園,私立,2,下學期,全日班,77000,6000
頭份市,苗栗縣私立荳荳幼兒園,私立,5,上學期,全日班,32200,
頭份市,苗栗縣私立荳荳幼兒園,私立,5,下學期,全日班,32200,
頭份市,苗栗縣私立荳荳幼兒園,私立,4,上學期,全日班,31200,
頭份市,苗栗縣私立荳荳幼兒園,私立,4,下學期,全日班,31200,
頭份市,苗栗縣私立荳荳幼兒園,私立,3,上學期,全日班,31200,
頭份市,苗栗縣私立荳荳幼兒園,私立,3,下學期,全日班,31200,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,5,上學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,5,下學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,4,上學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,4,下學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,3,上學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,3,下學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,2,上學期,全日班,58400,
竹南鎮,苗栗縣私立藝禾幼兒園,私立,2,下學期,全日班,58400,
頭份市,苗栗縣私立諾爾堡幼兒園,私立,5,上學期,半日班,65100,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,5,上學期,全日班,72200,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,5,下學期,半日班,65100,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,5,下學期,全日班,72200,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,4,上學期,半日班,68400,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,4,上學期,全日班,69600,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,4,下學期,半日班,68400,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,4,下學期,全日班,69600,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,3,上學期,半日班,68400,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,3,上學期,全日班,69600,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,3,下學期,半日班,68400,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,3,下學期,全日班,69600,9600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,2,上學期,半日班,71000,12600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,2,上學期,全日班,72200,12600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,2,下學期,半日班,71000,12600
頭份市,苗栗縣私立諾爾堡幼兒園,私立,2,下學期,全日班,72200,12600
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,5,上學期,全日班,50008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,5,下學期,全日班,50008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,4,上學期,全日班,50008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,4,下學期,全日班,50008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,3,上學期,全日班,50008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,3,下學期,全日班,50008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,2,上學期,全日班,55008,
頭屋鄉,苗栗縣私立象山森林幼兒園,私立,2,下學期,全日班,55008,
苗栗市,苗栗縣私立貝思特幼兒園,私立,5,上學期,半日班,48360,
苗栗市,苗栗縣私立貝思特幼兒園,私立,5,上學期,全日班,60600,
苗栗市,苗栗縣私立貝思特幼兒園,私立,5,下學期,半日班,48360,
苗栗市,苗栗縣私立貝思特幼兒園,私立,5,下學期,全日班,60600,
苗栗市,苗栗縣私立貝思特幼兒園,私立,4,上學期,半日班,48360,
苗栗市,苗栗縣私立貝思特幼兒園,私立,4,上學期,全日班,60600,
苗栗市,苗栗縣私立貝思特幼兒園,私立,4,下學期,半日班,48360,
苗栗市,苗栗縣私立貝思特幼兒園,私立,4,下學期,全日班,60600,
苗栗市,苗栗縣私立貝思特幼兒園,私立,3,上學期,半日班,48360,
苗栗市,苗栗縣私立貝思特幼兒園,私立,3,上學期,全日班,60600,
苗栗市,苗栗縣私立貝思特幼兒園,私立,3,下學期,半日班,48360,
苗栗市,苗栗縣私立貝思特幼兒園,私立,3,下學期,全日班,60600,
苗栗市,苗栗縣私立貝思特幼兒園,私立,2,上學期,全日班,75066,
苗栗市,苗栗縣私立貝思特幼兒園,私立,2,下學期,全日班,75066,
竹南鎮,苗栗縣私立輔仁幼兒園,私立,5,上學期,全日班,54624,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,5,下學期,全日班,54624,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,4,上學期,全日班,54624,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,4,下學期,全日班,54624,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,3,上學期,全日班,54624,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,3,下學期,全日班,54624,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,2,上學期,全日班,57024,6000
竹南鎮,苗栗縣私立輔仁幼兒園,私立,2,下學期,全日班,57024,6000
苑裡鎮,苗栗縣私立道聖幼兒園,私立,5,上學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,5,下學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,4,上學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,4,下學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,3,上學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,3,下學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,2,上學期,全日班,40800,
苑裡鎮,苗栗縣私立道聖幼兒園,私立,2,下學期,全日班,40800,
竹南鎮,苗栗縣私立青欣幼兒園,私立,5,上學期,全日班,46308,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,5,下學期,全日班,46308,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,4,上學期,全日班,46308,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,4,下學期,全日班,46308,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,3,上學期,全日班,46308,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,3,下學期,全日班,46308,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,2,上學期,全日班,50016,6360
竹南鎮,苗栗縣私立青欣幼兒園,私立,2,下學期,全日班,50016,6360
竹南鎮,苗栗縣私立風車幼兒園,私立,5,上學期,半日班,30000,
竹南鎮,苗栗縣私立風車幼兒園,私立,5,上學期,全日班,52306,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,5,下學期,半日班,30000,
竹南鎮,苗栗縣私立風車幼兒園,私立,5,下學期,全日班,52306,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,4,上學期,半日班,30000,
竹南鎮,苗栗縣私立風車幼兒園,私立,4,上學期,全日班,52306,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,4,下學期,半日班,30000,
竹南鎮,苗栗縣私立風車幼兒園,私立,4,下學期,全日班,52306,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,3,上學期,半日班,30000,
竹南鎮,苗栗縣私立風車幼兒園,私立,3,上學期,全日班,52306,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,3,下學期,半日班,30000,
竹南鎮,苗栗縣私立風車幼兒園,私立,3,下學期,全日班,52306,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,2,上學期,半日班,33000,
竹南鎮,苗栗縣私立風車幼兒園,私立,2,上學期,全日班,53706,15000
竹南鎮,苗栗縣私立風車幼兒園,私立,2,下學期,半日班,33000,
竹南鎮,苗栗縣私立風車幼兒園,私立,2,下學期,全日班,53706,15000
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,5,上學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,5,下學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,4,上學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,4,下學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,3,上學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,3,下學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,2,上學期,全日班,46752,
竹南鎮,苗栗縣私立高爾夫幼兒園,私立,2,下學期,全日班,46752,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,5,上學期,半日班,11400,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,5,上學期,全日班,14775,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,5,下學期,半日班,11400,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,5,下學期,全日班,14775,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,4,上學期,半日班,11400,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,4,上學期,全日班,14775,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,4,下學期,半日班,11400,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,4,下學期,全日班,14775,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,3,上學期,半日班,11400,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,3,上學期,全日班,14775,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,3,下學期,半日班,11400,
後龍鎮,苗栗縣立新港國民中小學附設幼兒園,公立,3,下學期,全日班,14775,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,5,上學期,半日班,10160,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,5,上學期,全日班,13200,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,5,下學期,半日班,10160,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,5,下學期,全日班,13200,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,4,上學期,半日班,10160,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,4,上學期,全日班,13200,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,4,下學期,半日班,10160,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,4,下學期,全日班,13200,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,3,上學期,半日班,10160,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,3,上學期,全日班,13200,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,3,下學期,半日班,10160,
泰安鄉,苗栗縣立泰安國民中小學附設幼兒園,公立,3,下學期,全日班,13200,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,5,上學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,5,上學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,5,下學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,5,下學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,4,上學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,4,上學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,4,下學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,4,下學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,3,上學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,3,上學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,3,下學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮大埔國民小學附設幼兒園,公立,3,下學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮立幼兒園,公立,5,上學期,全日班,18750,
竹南鎮,苗栗縣竹南鎮立幼兒園,公立,5,下學期,全日班,18750,
竹南鎮,苗栗縣竹南鎮立幼兒園,公立,4,上學期,全日班,18750,
竹南鎮,苗栗縣竹南鎮立幼兒園,公立,4,下學期,全日班,18750,
竹南鎮,苗栗縣竹南鎮立幼兒園,公立,3,上學期,全日班,18750,
竹南鎮,苗栗縣竹南鎮立幼兒園,公立,3,下學期,全日班,18750,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,5,上學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,5,上學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,5,下學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,5,下學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,4,上學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,4,上學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,4,下學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,4,下學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,3,上學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,3,上學期,全日班,14550,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,3,下學期,半日班,11085,
竹南鎮,苗栗縣竹南鎮頂埔國民小學附設幼兒園,公立,3,下學期,全日班,14550,
竹南鎮,苗栗縣竹興非營利幼兒園（委託社團法人臺灣亞洲學前教育培訓協會辦理）,非營利,5,上學期,全日班,51138,
竹南鎮,苗栗縣竹興非營利幼兒園（委託社團法人臺灣亞洲學前教育培訓協會辦理）,非營利,5,下學期,全日班,51138,
竹南鎮,苗栗縣竹興非營利幼兒園（委託社團法人臺灣亞洲學前教育培訓協會辦理）,非營利,4,上學期,全日班,51138,
竹南鎮,苗栗縣竹興非營利幼兒園（委託社團法人臺灣亞洲學前教育培訓協會辦理）,非營利,4,下學期,全日班,51138,
竹南鎮,苗栗縣竹興非營利幼兒園（委託社團法人臺灣亞洲學前教育培訓協會辦理）,非營利,3,上學期,全日班,51138,
竹南鎮,苗栗縣竹興非營利幼兒園（委託社團法人臺灣亞洲學前教育培訓協會辦理）,非營利,3,下學期,全日班,51138,
