鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
太平區,臺中市私立長憶幼兒園,私立,2,下學期,全日班,54564,6000
南區,臺中市私立開普敦幼兒園,私立,5,上學期,全日班,52000,9000
南區,臺中市私立開普敦幼兒園,私立,5,下學期,全日班,52000,9000
南區,臺中市私立開普敦幼兒園,私立,4,上學期,全日班,52000,9000
南區,臺中市私立開普敦幼兒園,私立,4,下學期,全日班,52000,9000
南區,臺中市私立開普敦幼兒園,私立,3,上學期,全日班,52000,9000
南區,臺中市私立開普敦幼兒園,私立,3,下學期,全日班,52000,9000
南區,臺中市私立開普敦幼兒園,私立,2,上學期,全日班,52180,9000
南區,臺中市私立開普敦幼兒園,私立,2,下學期,全日班,52180,9000
北屯區,臺中市私立陽光城堡幼兒園,私立,5,上學期,全日班,51400,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,5,下學期,全日班,51400,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,4,上學期,全日班,51400,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,4,下學期,全日班,51400,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,3,上學期,全日班,51400,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,3,下學期,全日班,51400,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,2,上學期,全日班,58800,6750
北屯區,臺中市私立陽光城堡幼兒園,私立,2,下學期,全日班,58800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,5,上學期,全日班,31800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,5,下學期,全日班,31800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,4,上學期,全日班,46800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,4,下學期,全日班,46800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,3,上學期,全日班,46800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,3,下學期,全日班,46800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,2,上學期,全日班,46800,6750
潭子區,臺中市私立陽光森林幼兒園,私立,2,下學期,全日班,46800,6750
西屯區,臺中市私立雅善幼兒園,私立,5,上學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,5,下學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,4,上學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,4,下學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,3,上學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,3,下學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,2,上學期,全日班,56000,
西屯區,臺中市私立雅善幼兒園,私立,2,下學期,全日班,56000,
大雅區,臺中市私立雅文幼兒園,私立,5,上學期,全日班,53500,9000
大雅區,臺中市私立雅文幼兒園,私立,5,下學期,全日班,53500,9000
大雅區,臺中市私立雅文幼兒園,私立,4,上學期,全日班,53500,9000
大雅區,臺中市私立雅文幼兒園,私立,4,下學期,全日班,53500,9000
大雅區,臺中市私立雅文幼兒園,私立,3,上學期,全日班,53500,9000
大雅區,臺中市私立雅文幼兒園,私立,3,下學期,全日班,53500,9000
大雅區,臺中市私立雅文幼兒園,私立,2,上學期,全日班,52380,9000
大雅區,臺中市私立雅文幼兒園,私立,2,下學期,全日班,52380,9000
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,5,上學期,全日班,60000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,5,下學期,全日班,60000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,4,上學期,全日班,60000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,4,下學期,全日班,60000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,3,上學期,全日班,60000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,3,下學期,全日班,60000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,2,上學期,全日班,66000,
霧峰區,臺中市私立霧峰新弘明幼兒園,私立,2,下學期,全日班,66000,
大雅區,臺中市私立頂尖圓通達幼兒園,私立,5,上學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,5,下學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,4,上學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,4,下學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,3,上學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,3,下學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,2,上學期,全日班,108000,18000
大雅區,臺中市私立頂尖圓通達幼兒園,私立,2,下學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,5,上學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,5,下學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,4,上學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,4,下學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,3,上學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,3,下學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,2,上學期,全日班,108000,18000
大里區,臺中市私立頂尖地真美幼兒園,私立,2,下學期,全日班,108000,18000
北屯區,臺中市私立頂尖幼兒園,私立,5,上學期,全日班,62100,9000
北屯區,臺中市私立頂尖幼兒園,私立,5,下學期,全日班,62100,9000
北屯區,臺中市私立頂尖幼兒園,私立,4,上學期,全日班,58800,6600
北屯區,臺中市私立頂尖幼兒園,私立,4,下學期,全日班,58800,6600
北屯區,臺中市私立頂尖幼兒園,私立,3,上學期,全日班,58800,6600
北屯區,臺中市私立頂尖幼兒園,私立,3,下學期,全日班,58800,6600
北屯區,臺中市私立頂尖幼兒園,私立,2,上學期,全日班,62400,6600
北屯區,臺中市私立頂尖幼兒園,私立,2,下學期,全日班,62400,6600
西屯區,臺中市私立首席春上樹幼兒園,私立,5,上學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,5,下學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,4,上學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,4,下學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,3,上學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,3,下學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,2,上學期,全日班,95500,18000
西屯區,臺中市私立首席春上樹幼兒園,私立,2,下學期,全日班,95500,18000
清水區,臺中市私立馬丁幼兒園,私立,5,上學期,全日班,58206,71808
清水區,臺中市私立馬丁幼兒園,私立,5,下學期,全日班,58206,71808
清水區,臺中市私立馬丁幼兒園,私立,4,上學期,全日班,54204,71808
清水區,臺中市私立馬丁幼兒園,私立,4,下學期,全日班,54204,71808
清水區,臺中市私立馬丁幼兒園,私立,3,上學期,全日班,54204,71808
清水區,臺中市私立馬丁幼兒園,私立,3,下學期,全日班,54204,71808
清水區,臺中市私立馬丁幼兒園,私立,2,上學期,全日班,54204,71808
清水區,臺中市私立馬丁幼兒園,私立,2,下學期,全日班,54204,71808
大甲區,臺中市私立馬克幼兒園,私立,5,上學期,全日班,55806,71808
大甲區,臺中市私立馬克幼兒園,私立,5,下學期,全日班,55806,71808
大甲區,臺中市私立馬克幼兒園,私立,4,上學期,全日班,51804,71808
大甲區,臺中市私立馬克幼兒園,私立,4,下學期,全日班,51804,71808
大甲區,臺中市私立馬克幼兒園,私立,3,上學期,全日班,51804,71808
大甲區,臺中市私立馬克幼兒園,私立,3,下學期,全日班,51804,71808
大甲區,臺中市私立馬克幼兒園,私立,2,上學期,全日班,51804,71808
大甲區,臺中市私立馬克幼兒園,私立,2,下學期,全日班,51804,71808
豐原區,臺中市私立馬爾斯幼兒園,私立,5,上學期,全日班,63660,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,5,下學期,全日班,63660,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,4,上學期,全日班,58986,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,4,下學期,全日班,58986,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,3,上學期,全日班,58986,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,3,下學期,全日班,58986,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,2,上學期,全日班,58986,22704
豐原區,臺中市私立馬爾斯幼兒園,私立,2,下學期,全日班,58986,22704
北屯區,臺中市私立馬里蘭幼兒園,私立,5,上學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,5,下學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,4,上學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,4,下學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,3,上學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,3,下學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,2,上學期,全日班,96000,
北屯區,臺中市私立馬里蘭幼兒園,私立,2,下學期,全日班,96000,
西區,臺中市私立鴻德幼兒園,私立,5,上學期,全日班,73296,6000
西區,臺中市私立鴻德幼兒園,私立,5,下學期,全日班,73296,6000
西區,臺中市私立鴻德幼兒園,私立,4,上學期,全日班,73296,6000
西區,臺中市私立鴻德幼兒園,私立,4,下學期,全日班,73296,6000
西區,臺中市私立鴻德幼兒園,私立,3,上學期,全日班,73296,6000
西區,臺中市私立鴻德幼兒園,私立,3,下學期,全日班,73296,6000
西區,臺中市私立鴻德幼兒園,私立,2,上學期,全日班,91600,6000
西區,臺中市私立鴻德幼兒園,私立,2,下學期,全日班,91600,6000
南區,臺中市私立鷗森幼兒園,私立,5,上學期,全日班,69280,6750
南區,臺中市私立鷗森幼兒園,私立,5,下學期,全日班,69280,6750
南區,臺中市私立鷗森幼兒園,私立,4,上學期,全日班,69280,6750
南區,臺中市私立鷗森幼兒園,私立,4,下學期,全日班,69280,6750
南區,臺中市私立鷗森幼兒園,私立,3,上學期,全日班,69280,6750
南區,臺中市私立鷗森幼兒園,私立,3,下學期,全日班,69280,6750
南區,臺中市私立鷗森幼兒園,私立,2,上學期,全日班,68280,6750
南區,臺中市私立鷗森幼兒園,私立,2,下學期,全日班,68280,6750
南屯區,臺中市私立鹿鳴村幼兒園,私立,5,上學期,全日班,69000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,5,下學期,全日班,69000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,4,上學期,全日班,69000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,4,下學期,全日班,69000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,3,上學期,全日班,69000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,3,下學期,全日班,69000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,2,上學期,全日班,72000,
南屯區,臺中市私立鹿鳴村幼兒園,私立,2,下學期,全日班,72000,
北屯區,臺中市私立麗園幼兒園,私立,5,上學期,全日班,62800,0
北屯區,臺中市私立麗園幼兒園,私立,5,下學期,全日班,62800,0
北屯區,臺中市私立麗園幼兒園,私立,4,上學期,全日班,62800,0
北屯區,臺中市私立麗園幼兒園,私立,4,下學期,全日班,62800,0
北屯區,臺中市私立麗園幼兒園,私立,3,上學期,全日班,66000,0
北屯區,臺中市私立麗園幼兒園,私立,3,下學期,全日班,66000,0
北屯區,臺中市私立麗園幼兒園,私立,2,上學期,全日班,74000,0
北屯區,臺中市私立麗園幼兒園,私立,2,下學期,全日班,74000,0
大里區,臺中市私立麥米倫幼兒園,私立,5,上學期,全日班,60000,9000
大里區,臺中市私立麥米倫幼兒園,私立,5,下學期,全日班,60000,9000
大里區,臺中市私立麥米倫幼兒園,私立,4,上學期,全日班,60500,9000
大里區,臺中市私立麥米倫幼兒園,私立,4,下學期,全日班,60500,9000
大里區,臺中市私立麥米倫幼兒園,私立,3,上學期,全日班,60500,9000
大里區,臺中市私立麥米倫幼兒園,私立,3,下學期,全日班,60500,9000
南屯區,臺中市私立黎明四季藝術幼兒園,私立,5,上學期,全日班,135702,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,5,下學期,全日班,135702,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,4,上學期,全日班,135702,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,4,下學期,全日班,135702,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,3,上學期,全日班,135702,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,3,下學期,全日班,135702,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,2,上學期,全日班,121998,
南屯區,臺中市私立黎明四季藝術幼兒園,私立,2,下學期,全日班,121998,
南屯區,臺中市私立黎明幼兒園,私立,5,上學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,5,下學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,4,上學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,4,下學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,3,上學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,3,下學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,2,上學期,全日班,55896,
南屯區,臺中市私立黎明幼兒園,私立,2,下學期,全日班,55896,
大肚區,臺中市私立龍鳳兒幼兒園,私立,5,上學期,全日班,49842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,5,下學期,全日班,49842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,4,上學期,全日班,49842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,4,下學期,全日班,49842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,3,上學期,全日班,49842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,3,下學期,全日班,49842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,2,上學期,全日班,52842,
大肚區,臺中市私立龍鳳兒幼兒園,私立,2,下學期,全日班,52842,
南屯區,臺中市立南屯幼兒園,公立,5,上學期,全日班,20491,
南屯區,臺中市立南屯幼兒園,公立,5,下學期,全日班,21479,
南屯區,臺中市立南屯幼兒園,公立,4,上學期,全日班,20491,
南屯區,臺中市立南屯幼兒園,公立,4,下學期,全日班,21479,
南屯區,臺中市立南屯幼兒園,公立,3,上學期,全日班,20491,
南屯區,臺中市立南屯幼兒園,公立,3,下學期,全日班,21479,
南屯區,臺中市立南屯幼兒園,公立,2,上學期,全日班,20491,
南屯區,臺中市立南屯幼兒園,公立,2,下學期,全日班,21479,
后里區,臺中市立后里幼兒園,公立,5,上學期,全日班,15950,
后里區,臺中市立后里幼兒園,公立,5,下學期,全日班,16610,
后里區,臺中市立后里幼兒園,公立,4,上學期,全日班,15950,
后里區,臺中市立后里幼兒園,公立,4,下學期,全日班,16610,
后里區,臺中市立后里幼兒園,公立,3,上學期,全日班,15950,
后里區,臺中市立后里幼兒園,公立,3,下學期,全日班,16610,
后里區,臺中市立后里幼兒園公館分班,公立,5,上學期,全日班,15950,
后里區,臺中市立后里幼兒園公館分班,公立,5,下學期,全日班,16610,
后里區,臺中市立后里幼兒園公館分班,公立,4,上學期,全日班,15950,
后里區,臺中市立后里幼兒園公館分班,公立,4,下學期,全日班,16610,
后里區,臺中市立后里幼兒園公館分班,公立,3,上學期,全日班,15950,
后里區,臺中市立后里幼兒園公館分班,公立,3,下學期,全日班,16610,
