鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,4,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,3,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,3,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,2,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,2,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,5,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,5,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,4,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,4,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,3,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,3,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,2,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園永隆分班,公立,2,下學期,全日班,17000,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,5,上學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,5,下學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,4,上學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,4,下學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,3,上學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,3,下學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,2,上學期,全日班,16950,
南投市,國家發展委員會附設南投縣私立中興幼兒園,私立,2,下學期,全日班,16950,
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,5,上學期,全日班,49758,9000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,5,下學期,全日班,49758,9000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,4,上學期,全日班,58530,9000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,4,下學期,全日班,58530,9000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,3,上學期,全日班,58530,9000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,3,下學期,全日班,58530,90000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,2,上學期,全日班,61758,9000
南投市,有限責任南投縣南崗勞工消費合作社附設南投縣私立南崗幼兒園,私立,2,下學期,全日班,61758,9000
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,5,上學期,全日班,47142,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,5,下學期,全日班,47142,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,4,上學期,全日班,47142,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,4,下學期,全日班,47142,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,3,上學期,全日班,47142,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,3,下學期,全日班,47142,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,2,上學期,全日班,50502,
南投市,財團法人三之三生命教育基金會附設南投縣私立德興非營利幼兒園(南投縣政府委託辦理),非營利,2,下學期,全日班,50502,
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,5,上學期,全日班,47646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,5,下學期,全日班,47646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,4,上學期,全日班,47646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,4,下學期,全日班,47646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,3,上學期,全日班,47646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,3,下學期,全日班,47646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,2,上學期,全日班,50646,4500
南投市,財團法人中華基督教中興新村浸信會附設南投縣私立信望愛幼兒園,私立,2,下學期,全日班,50646,4500
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,5,上學期,全日班,43824,12000
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,5,下學期,全日班,43824,12000
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,4,上學期,全日班,48624,12000
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,4,下學期,全日班,48624,12000
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,3,上學期,全日班,48624,12000
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,3,下學期,全日班,48624,12000
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,2,上學期,全日班,52800,
南投市,財團法人南投基督長老教會附設南投縣私立長愛幼兒園,私立,2,下學期,全日班,52800,
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,5,上學期,全日班,42696,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,5,下學期,全日班,42696,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,4,上學期,全日班,42696,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,4,下學期,全日班,42696,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,3,上學期,全日班,42696,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,3,下學期,全日班,42696,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,2,上學期,全日班,48196,4500
南投市,財團法人天主教會台中教區附設南投縣私立聖愛幼兒園,私立,2,下學期,全日班,48196,4500
