鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
竹北市,新竹縣私立米羅幼兒園,私立,4,上學期,全日班,120000,12000
竹北市,新竹縣私立米羅幼兒園,私立,4,下學期,全日班,120000,12000
竹北市,新竹縣私立米羅幼兒園,私立,3,上學期,全日班,120000,12000
竹北市,新竹縣私立米羅幼兒園,私立,3,下學期,全日班,120000,12000
竹北市,新竹縣私立米羅幼兒園,私立,2,上學期,全日班,120000,12000
竹北市,新竹縣私立米羅幼兒園,私立,2,下學期,全日班,120000,12000
湖口鄉,新竹縣私立精英幼兒園,私立,5,上學期,全日班,38894,9000
湖口鄉,新竹縣私立精英幼兒園,私立,5,下學期,全日班,38894,9000
湖口鄉,新竹縣私立精英幼兒園,私立,4,上學期,全日班,54194,9000
湖口鄉,新竹縣私立精英幼兒園,私立,4,下學期,全日班,54194,9000
湖口鄉,新竹縣私立精英幼兒園,私立,3,上學期,全日班,54194,9000
湖口鄉,新竹縣私立精英幼兒園,私立,3,下學期,全日班,54194,9000
湖口鄉,新竹縣私立精英幼兒園,私立,2,上學期,全日班,54194,9000
湖口鄉,新竹縣私立精英幼兒園,私立,2,下學期,全日班,54194,9000
竹北市,新竹縣私立紐約幼兒園,私立,5,上學期,全日班,94600,
竹北市,新竹縣私立紐約幼兒園,私立,5,下學期,全日班,94600,
竹北市,新竹縣私立紐約幼兒園,私立,4,上學期,全日班,92200,
竹北市,新竹縣私立紐約幼兒園,私立,4,下學期,全日班,92200,
竹北市,新竹縣私立紐約幼兒園,私立,3,上學期,全日班,91800,
竹北市,新竹縣私立紐約幼兒園,私立,3,下學期,全日班,91800,
竹北市,新竹縣私立紐約幼兒園,私立,2,上學期,全日班,97000,
竹北市,新竹縣私立紐約幼兒園,私立,2,下學期,全日班,97000,
湖口鄉,新竹縣私立綠森林幼兒園,私立,5,上學期,全日班,48900,
湖口鄉,新竹縣私立綠森林幼兒園,私立,5,下學期,全日班,48900,
湖口鄉,新竹縣私立綠森林幼兒園,私立,4,上學期,全日班,48900,
湖口鄉,新竹縣私立綠森林幼兒園,私立,4,下學期,全日班,48900,
湖口鄉,新竹縣私立綠森林幼兒園,私立,3,上學期,全日班,48900,
湖口鄉,新竹縣私立綠森林幼兒園,私立,3,下學期,全日班,48900,
竹北市,新竹縣私立綠菓藝術幼兒園,私立,5,上學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,5,下學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,4,上學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,4,下學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,3,上學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,3,下學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,2,上學期,全日班,133000,30000
竹北市,新竹縣私立綠菓藝術幼兒園,私立,2,下學期,全日班,133000,30000
竹北市,新竹縣私立維育幼兒園,私立,5,上學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,5,上學期,全日班,95000,39600
竹北市,新竹縣私立維育幼兒園,私立,5,下學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,5,下學期,全日班,95000,39600
竹北市,新竹縣私立維育幼兒園,私立,4,上學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,4,上學期,全日班,115600,39600
竹北市,新竹縣私立維育幼兒園,私立,4,下學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,4,下學期,全日班,115600,39600
竹北市,新竹縣私立維育幼兒園,私立,3,上學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,3,上學期,全日班,115600,39600
竹北市,新竹縣私立維育幼兒園,私立,3,下學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,3,下學期,全日班,115600,39600
竹北市,新竹縣私立維育幼兒園,私立,2,上學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,2,上學期,全日班,115600,39600
竹北市,新竹縣私立維育幼兒園,私立,2,下學期,半日班,49800,
竹北市,新竹縣私立維育幼兒園,私立,2,下學期,全日班,115600,39600
新豐鄉,新竹縣私立美德幼兒園,私立,5,上學期,全日班,60000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,5,下學期,全日班,60000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,4,上學期,半日班,54000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,4,上學期,全日班,78000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,4,下學期,半日班,54000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,4,下學期,全日班,78000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,3,上學期,半日班,54000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,3,上學期,全日班,78000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,3,下學期,半日班,54000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,3,下學期,全日班,78000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,2,上學期,半日班,54000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,2,上學期,全日班,78000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,2,下學期,半日班,54000,18000
新豐鄉,新竹縣私立美德幼兒園,私立,2,下學期,全日班,78000,18000
竹北市,新竹縣私立美森堡幼兒園,私立,5,上學期,全日班,58440,
竹北市,新竹縣私立美森堡幼兒園,私立,5,下學期,全日班,58440,
竹北市,新竹縣私立美森堡幼兒園,私立,4,上學期,全日班,60000,
竹北市,新竹縣私立美森堡幼兒園,私立,4,下學期,全日班,60000,
竹北市,新竹縣私立美森堡幼兒園,私立,3,上學期,全日班,60000,
竹北市,新竹縣私立美森堡幼兒園,私立,3,下學期,全日班,60000,
竹北市,新竹縣私立聖堡登幼兒園,私立,5,上學期,全日班,70000,
竹北市,新竹縣私立聖堡登幼兒園,私立,5,下學期,全日班,70000,
竹北市,新竹縣私立聖堡登幼兒園,私立,4,上學期,半日班,58200,
竹北市,新竹縣私立聖堡登幼兒園,私立,4,上學期,全日班,73000,
竹北市,新竹縣私立聖堡登幼兒園,私立,4,下學期,半日班,58200,
竹北市,新竹縣私立聖堡登幼兒園,私立,4,下學期,全日班,73000,
竹北市,新竹縣私立聖堡登幼兒園,私立,3,上學期,半日班,58200,
竹北市,新竹縣私立聖堡登幼兒園,私立,3,上學期,全日班,73000,
竹北市,新竹縣私立聖堡登幼兒園,私立,3,下學期,半日班,58200,
竹北市,新竹縣私立聖堡登幼兒園,私立,3,下學期,全日班,73000,
竹北市,新竹縣私立聖安朵幼兒園,私立,5,上學期,全日班,60625,20800
竹北市,新竹縣私立聖安朵幼兒園,私立,5,下學期,全日班,60625,20800
竹北市,新竹縣私立聖安朵幼兒園,私立,4,上學期,全日班,82300,17500
竹北市,新竹縣私立聖安朵幼兒園,私立,4,下學期,全日班,82300,17500
竹北市,新竹縣私立聖安朵幼兒園,私立,3,上學期,全日班,82300,17500
竹北市,新竹縣私立聖安朵幼兒園,私立,3,下學期,全日班,82300,17500
竹北市,新竹縣私立聖安朵幼兒園,私立,2,上學期,全日班,81500,17500
竹北市,新竹縣私立聖安朵幼兒園,私立,2,下學期,全日班,81500,17500
新埔鎮,新竹縣私立興盛幼兒園,私立,5,上學期,全日班,53250,9000
新埔鎮,新竹縣私立興盛幼兒園,私立,5,下學期,全日班,53250,9000
新埔鎮,新竹縣私立興盛幼兒園,私立,4,上學期,全日班,60500,9000
新埔鎮,新竹縣私立興盛幼兒園,私立,4,下學期,全日班,60500,9000
新埔鎮,新竹縣私立興盛幼兒園,私立,3,上學期,全日班,60500,0
新埔鎮,新竹縣私立興盛幼兒園,私立,3,下學期,全日班,60500,0
新埔鎮,新竹縣私立興盛幼兒園,私立,2,上學期,全日班,60500,9000
新埔鎮,新竹縣私立興盛幼兒園,私立,2,下學期,全日班,60500,9000
竹北市,新竹縣私立艾爾瑪幼兒園,私立,5,上學期,全日班,108000,9000
竹北市,新竹縣私立艾爾瑪幼兒園,私立,5,下學期,全日班,108000,9000
竹北市,新竹縣私立艾爾瑪幼兒園,私立,4,上學期,全日班,108000,9000
竹北市,新竹縣私立艾爾瑪幼兒園,私立,4,下學期,全日班,108000,9000
竹北市,新竹縣私立艾爾瑪幼兒園,私立,3,上學期,全日班,108000,9000
竹北市,新竹縣私立艾爾瑪幼兒園,私立,3,下學期,全日班,108000,9000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,5,上學期,全日班,59636,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,5,下學期,全日班,59636,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,4,上學期,全日班,64184,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,4,下學期,全日班,64184,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,3,上學期,全日班,64184,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,3,下學期,全日班,64184,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,2,上學期,全日班,85184,12000
新埔鎮,新竹縣私立芮蒂幼兒園,私立,2,下學期,全日班,85184,12000
湖口鄉,新竹縣私立英格蘭幼兒園,私立,5,上學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,5,下學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,4,上學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,4,下學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,3,上學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,3,下學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,2,上學期,全日班,60000,
湖口鄉,新竹縣私立英格蘭幼兒園,私立,2,下學期,全日班,60000,
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,5,上學期,全日班,96000,18000
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,5,下學期,全日班,96000,7200
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,4,上學期,全日班,99000,18000
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,4,下學期,全日班,99000,18000
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,3,上學期,全日班,99000,18000
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,3,下學期,全日班,99000,18000
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,2,上學期,全日班,78000,18000
新豐鄉,新竹縣私立莎士比亞幼兒園,私立,2,下學期,全日班,78000,18000
竹北市,新竹縣私立華聖頓幼兒園,私立,5,上學期,全日班,102800,
竹北市,新竹縣私立華聖頓幼兒園,私立,5,下學期,全日班,102800,
竹北市,新竹縣私立華聖頓幼兒園,私立,4,上學期,全日班,102200,
竹北市,新竹縣私立華聖頓幼兒園,私立,4,下學期,全日班,102200,
竹北市,新竹縣私立華聖頓幼兒園,私立,3,上學期,全日班,101800,
竹北市,新竹縣私立華聖頓幼兒園,私立,3,下學期,全日班,101800,
竹北市,新竹縣私立華聖頓幼兒園,私立,2,上學期,全日班,109600,
竹北市,新竹縣私立華聖頓幼兒園,私立,2,下學期,全日班,109600,
竹北市,新竹縣私立萊恩幼兒園,私立,5,上學期,全日班,73500,6000
竹北市,新竹縣私立萊恩幼兒園,私立,5,下學期,全日班,73500,6000
竹北市,新竹縣私立萊恩幼兒園,私立,4,上學期,全日班,75800,6000
竹北市,新竹縣私立萊恩幼兒園,私立,4,下學期,全日班,75800,6000
竹北市,新竹縣私立萊恩幼兒園,私立,3,上學期,全日班,75800,6000
竹北市,新竹縣私立萊恩幼兒園,私立,3,下學期,全日班,75800,6000
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,5,上學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,5,下學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,4,上學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,4,下學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,3,上學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,3,下學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,2,上學期,全日班,125000,
竹北市,新竹縣私立萌寶貝國際幼兒園,私立,2,下學期,全日班,125000,
竹北市,新竹縣私立萬人幼兒園,私立,5,上學期,全日班,48840,15000
竹北市,新竹縣私立萬人幼兒園,私立,5,下學期,全日班,48840,15000
竹北市,新竹縣私立萬人幼兒園,私立,4,上學期,全日班,57240,15000
竹北市,新竹縣私立萬人幼兒園,私立,4,下學期,全日班,57240,15000
竹北市,新竹縣私立萬人幼兒園,私立,3,上學期,全日班,57240,15000
竹北市,新竹縣私立萬人幼兒園,私立,3,下學期,全日班,57240,15000
竹北市,新竹縣私立萬人幼兒園,私立,2,上學期,全日班,57240,15000
竹北市,新竹縣私立萬人幼兒園,私立,2,下學期,全日班,57240,15000
竹北市,新竹縣私立薇妮幼兒園,私立,5,上學期,全日班,65550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,5,下學期,全日班,65550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,4,上學期,全日班,71550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,4,下學期,全日班,71550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,3,上學期,全日班,71550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,3,下學期,全日班,71550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,2,上學期,全日班,76550,10000
竹北市,新竹縣私立薇妮幼兒園,私立,2,下學期,全日班,76550,10000
竹北市,新竹縣私立薇恩幼兒園,私立,5,上學期,全日班,69799,10000
竹北市,新竹縣私立薇恩幼兒園,私立,5,下學期,全日班,69799,10000
竹北市,新竹縣私立薇恩幼兒園,私立,4,上學期,全日班,75560,10000
竹北市,新竹縣私立薇恩幼兒園,私立,4,下學期,全日班,75560,10000
竹北市,新竹縣私立薇恩幼兒園,私立,3,上學期,全日班,75560,10000
竹北市,新竹縣私立薇恩幼兒園,私立,3,下學期,全日班,75560,10000
竹北市,新竹縣私立薇恩幼兒園,私立,2,上學期,全日班,78060,10000
竹北市,新竹縣私立薇恩幼兒園,私立,2,下學期,全日班,78060,10000
竹北市,新竹縣私立薇朶幼兒園,私立,5,上學期,全日班,70000,10000
竹北市,新竹縣私立薇朶幼兒園,私立,5,下學期,全日班,70000,10000
竹北市,新竹縣私立薇朶幼兒園,私立,4,上學期,全日班,73500,10000
竹北市,新竹縣私立薇朶幼兒園,私立,4,下學期,全日班,73500,10000
竹北市,新竹縣私立薇朶幼兒園,私立,3,上學期,全日班,73500,10000
竹北市,新竹縣私立薇朶幼兒園,私立,3,下學期,全日班,73500,10000
竹北市,新竹縣私立薇格幼兒園,私立,5,上學期,全日班,64415,10000
竹北市,新竹縣私立薇格幼兒園,私立,5,下學期,全日班,64415,10000
竹北市,新竹縣私立薇格幼兒園,私立,4,上學期,全日班,70060,10000
竹北市,新竹縣私立薇格幼兒園,私立,4,下學期,全日班,70060,10000
竹北市,新竹縣私立薇格幼兒園,私立,3,上學期,全日班,70060,10000
竹北市,新竹縣私立薇格幼兒園,私立,3,下學期,全日班,70060,10000
竹北市,新竹縣私立薇格幼兒園,私立,2,上學期,全日班,75060,10000
竹北市,新竹縣私立薇格幼兒園,私立,2,下學期,全日班,75060,10000
竹北市,新竹縣私立薇楓幼兒園,私立,5,上學期,全日班,64750,0
竹北市,新竹縣私立薇楓幼兒園,私立,5,下學期,全日班,64750,0
竹北市,新竹縣私立薇楓幼兒園,私立,4,上學期,全日班,70250,10000
竹北市,新竹縣私立薇楓幼兒園,私立,4,下學期,全日班,62000,10000
竹北市,新竹縣私立薇楓幼兒園,私立,3,上學期,全日班,70250,10000
竹北市,新竹縣私立薇楓幼兒園,私立,3,下學期,全日班,62000,10000
竹北市,新竹縣私立薇楓幼兒園,私立,2,上學期,全日班,73750,10000
竹北市,新竹縣私立薇楓幼兒園,私立,2,下學期,全日班,65500,10000
竹北市,新竹縣私立薇芯幼兒園,私立,5,上學期,全日班,57075,10000
竹北市,新竹縣私立薇芯幼兒園,私立,5,下學期,全日班,57075,10000
竹北市,新竹縣私立薇芯幼兒園,私立,4,上學期,全日班,73500,10000
竹北市,新竹縣私立薇芯幼兒園,私立,4,下學期,全日班,73500,10000
竹北市,新竹縣私立薇芯幼兒園,私立,3,上學期,全日班,73500,10000
竹北市,新竹縣私立薇芯幼兒園,私立,3,下學期,全日班,73500,10000
新埔鎮,新竹縣私立親愛幼兒園,私立,5,上學期,全日班,55256,9000
新埔鎮,新竹縣私立親愛幼兒園,私立,5,下學期,全日班,55256,9000
新埔鎮,新竹縣私立親愛幼兒園,私立,4,上學期,全日班,60756,9000
新埔鎮,新竹縣私立親愛幼兒園,私立,4,下學期,全日班,60756,9000
新埔鎮,新竹縣私立親愛幼兒園,私立,3,上學期,全日班,60756,9000
新埔鎮,新竹縣私立親愛幼兒園,私立,3,下學期,全日班,60756,9000
新埔鎮,新竹縣私立親愛幼兒園,私立,2,上學期,全日班,60756,9000
