鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
獅子鄉,屏東縣獅子鄉丹路國民小學附設幼兒園,公立,3,上學期,全日班,11950,
獅子鄉,屏東縣獅子鄉丹路國民小學附設幼兒園,公立,3,下學期,全日班,11950,
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,5,上學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,5,上學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,5,下學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,5,下學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,4,上學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,4,上學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,4,下學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,4,下學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,3,上學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,3,上學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,3,下學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,3,下學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,2,上學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,2,上學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,2,下學期,半日班,8126,0
獅子鄉,屏東縣獅子鄉內獅國民小學附設幼兒園,公立,2,下學期,全日班,10436,0
獅子鄉,屏東縣獅子鄉楓林國民小學附設幼兒園,公立,5,上學期,全日班,12500,
獅子鄉,屏東縣獅子鄉楓林國民小學附設幼兒園,公立,5,下學期,全日班,12500,
獅子鄉,屏東縣獅子鄉楓林國民小學附設幼兒園,公立,4,上學期,全日班,12500,
獅子鄉,屏東縣獅子鄉楓林國民小學附設幼兒園,公立,4,下學期,全日班,12500,
獅子鄉,屏東縣獅子鄉楓林國民小學附設幼兒園,公立,3,上學期,全日班,12500,
獅子鄉,屏東縣獅子鄉楓林國民小學附設幼兒園,公立,3,下學期,全日班,12500,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,5,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,5,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,4,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,4,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,3,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,3,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,2,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園,公立,2,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,5,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,5,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,4,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,4,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,3,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,3,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,2,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園南世分班,公立,2,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,5,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,5,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,4,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,4,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,3,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,3,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,2,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園楓林分班,公立,2,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,5,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,5,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,4,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,4,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,3,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,3,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,2,上學期,全日班,8450,
獅子鄉,屏東縣獅子鄉立幼兒園草埔分班,公立,2,下學期,全日班,8450,
獅子鄉,屏東縣獅子鄉草埔國民小學附設幼兒園,公立,5,上學期,全日班,13220,
獅子鄉,屏東縣獅子鄉草埔國民小學附設幼兒園,公立,5,下學期,全日班,13220,
獅子鄉,屏東縣獅子鄉草埔國民小學附設幼兒園,公立,4,上學期,全日班,13220,
獅子鄉,屏東縣獅子鄉草埔國民小學附設幼兒園,公立,4,下學期,全日班,13220,
獅子鄉,屏東縣獅子鄉草埔國民小學附設幼兒園,公立,3,上學期,全日班,13220,
獅子鄉,屏東縣獅子鄉草埔國民小學附設幼兒園,公立,3,下學期,全日班,13220,
琉球鄉,屏東縣琉球鄉全德國民小學附設幼兒園,公立,5,上學期,全日班,11285,
琉球鄉,屏東縣琉球鄉全德國民小學附設幼兒園,公立,5,下學期,全日班,11285,
琉球鄉,屏東縣琉球鄉全德國民小學附設幼兒園,公立,4,上學期,全日班,11285,
琉球鄉,屏東縣琉球鄉全德國民小學附設幼兒園,公立,4,下學期,全日班,11285,
琉球鄉,屏東縣琉球鄉全德國民小學附設幼兒園,公立,3,上學期,全日班,11285,
琉球鄉,屏東縣琉球鄉全德國民小學附設幼兒園,公立,3,下學期,全日班,11285,
琉球鄉,屏東縣琉球鄉天南國民小學附設幼兒園,公立,5,上學期,全日班,11285,
琉球鄉,屏東縣琉球鄉天南國民小學附設幼兒園,公立,5,下學期,全日班,11285,
琉球鄉,屏東縣琉球鄉天南國民小學附設幼兒園,公立,4,上學期,全日班,11285,
琉球鄉,屏東縣琉球鄉天南國民小學附設幼兒園,公立,4,下學期,全日班,11285,
琉球鄉,屏東縣琉球鄉天南國民小學附設幼兒園,公立,3,上學期,全日班,11285,
琉球鄉,屏東縣琉球鄉天南國民小學附設幼兒園,公立,3,下學期,全日班,11285,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,5,上學期,半日班,10262,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,5,上學期,全日班,11275,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,5,下學期,半日班,10262,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,5,下學期,全日班,11275,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,4,上學期,半日班,10262,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,4,上學期,全日班,11275,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,4,下學期,半日班,10262,
琉球鄉,屏東縣琉球鄉琉球國民小學附設幼兒園,公立,4,下學期,全日班,11275,
琉球鄉,屏東縣琉球鄉白沙國民小學附設幼兒園,公立,5,上學期,全日班,11275,0
琉球鄉,屏東縣琉球鄉白沙國民小學附設幼兒園,公立,5,下學期,全日班,11275,0
琉球鄉,屏東縣琉球鄉白沙國民小學附設幼兒園,公立,4,上學期,全日班,11275,
琉球鄉,屏東縣琉球鄉白沙國民小學附設幼兒園,公立,4,下學期,全日班,11275,
琉球鄉,屏東縣琉球鄉白沙國民小學附設幼兒園,公立,3,上學期,全日班,11275,
琉球鄉,屏東縣琉球鄉白沙國民小學附設幼兒園,公立,3,下學期,全日班,11275,
琉球鄉,屏東縣琉球鄉立幼兒園,公立,5,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園,公立,5,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園,公立,4,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園,公立,4,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園,公立,3,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園,公立,3,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園中福分班,公立,5,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園中福分班,公立,5,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園中福分班,公立,4,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園中福分班,公立,4,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園中福分班,公立,3,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園中福分班,公立,3,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,5,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,5,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,4,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,4,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,3,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,3,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,2,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園南福分班,公立,2,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,5,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,5,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,4,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,4,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,3,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,3,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,2,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園大福分班,公立,2,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園本福分班,公立,5,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園本福分班,公立,5,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園本福分班,公立,4,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園本福分班,公立,4,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園本福分班,公立,3,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園本福分班,公立,3,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,5,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,5,下學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,4,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,4,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,3,上學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,3,下學期,全日班,14250,0
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,2,上學期,全日班,14250,
琉球鄉,屏東縣琉球鄉立幼兒園漁福分班,公立,2,下學期,全日班,14250,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,5,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,5,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,4,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,4,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,3,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,3,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,2,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉佳義國民小學附設幼兒園,公立,2,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉北葉國民小學附設幼兒園,公立,5,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉北葉國民小學附設幼兒園,公立,5,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉北葉國民小學附設幼兒園,公立,4,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉北葉國民小學附設幼兒園,公立,4,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉北葉國民小學附設幼兒園,公立,3,上學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉北葉國民小學附設幼兒園,公立,3,下學期,全日班,11000,
瑪家鄉,屏東縣瑪家鄉立幼兒園,公立,5,上學期,全日班,10555,0
瑪家鄉,屏東縣瑪家鄉立幼兒園,公立,5,下學期,全日班,10555,0
瑪家鄉,屏東縣瑪家鄉立幼兒園,公立,4,上學期,全日班,10555,0
瑪家鄉,屏東縣瑪家鄉立幼兒園,公立,4,下學期,全日班,10555,0
瑪家鄉,屏東縣瑪家鄉立幼兒園,公立,3,上學期,全日班,10555,0
瑪家鄉,屏東縣瑪家鄉立幼兒園,公立,3,下學期,全日班,10555,0
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,5,上學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,5,下學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,4,上學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,4,下學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,3,上學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,3,下學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,2,上學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉美園社區互助教保服務中心(瑪家鄉美園社區發展協會辦理),私立,2,下學期,全日班,21236,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,5,上學期,半日班,11700,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,5,上學期,全日班,14175,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,5,下學期,半日班,11700,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,5,下學期,全日班,14175,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,4,上學期,半日班,11700,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,4,上學期,全日班,14175,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,4,下學期,半日班,11700,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,4,下學期,全日班,14175,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,3,上學期,半日班,11700,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,3,上學期,全日班,14175,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,3,下學期,半日班,11700,
瑪家鄉,屏東縣瑪家鄉長榮百合國民小學附設幼兒園,公立,3,下學期,全日班,14175,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,5,上學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,5,下學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,4,上學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,4,下學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,3,上學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,3,下學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,2,上學期,全日班,51468,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,2,下學期,全日班,51468,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理)廣安分班,非營利,5,上學期,全日班,48030,
萬丹鄉,屏東縣社皮非營利幼兒園(委託社團法人台灣公共托育協會辦理)廣安分班,非營利,5,下學期,全日班,48030,
