鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
新化區,臺南市新化區新化國民小學附設幼兒園,公立,5,下學期,半日班,10996,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,5,下學期,全日班,14016,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,4,上學期,半日班,11364,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,4,上學期,全日班,14453,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,4,下學期,半日班,10996,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,4,下學期,全日班,14016,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,3,上學期,半日班,11364,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,3,上學期,全日班,14453,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,3,下學期,半日班,10996,
新化區,臺南市新化區新化國民小學附設幼兒園,公立,3,下學期,全日班,14016,
新化區,臺南市新化區正新國民小學附設幼兒園,公立,5,上學期,全日班,14462,
新化區,臺南市新化區正新國民小學附設幼兒園,公立,5,下學期,全日班,14000,
新化區,臺南市新化區正新國民小學附設幼兒園,公立,4,上學期,全日班,14462,
新化區,臺南市新化區正新國民小學附設幼兒園,公立,4,下學期,全日班,14000,
新化區,臺南市新化區正新國民小學附設幼兒園,公立,3,上學期,全日班,14462,
新化區,臺南市新化區正新國民小學附設幼兒園,公立,3,下學期,全日班,14000,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,5,上學期,全日班,14022,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,5,下學期,全日班,13600,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,4,上學期,全日班,14022,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,4,下學期,全日班,13600,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,3,上學期,全日班,14022,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,3,下學期,全日班,13600,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,2,上學期,全日班,14022,
新化區,臺南市新化區那拔國民小學附設幼兒園,公立,2,下學期,全日班,13600,
新市區,臺南市新市區大社國民小學附設幼兒園,公立,5,上學期,全日班,14383,
新市區,臺南市新市區大社國民小學附設幼兒園,公立,5,下學期,全日班,13881,
新市區,臺南市新市區大社國民小學附設幼兒園,公立,4,上學期,全日班,14383,
新市區,臺南市新市區大社國民小學附設幼兒園,公立,4,下學期,全日班,13881,
新市區,臺南市新市區大社國民小學附設幼兒園,公立,3,上學期,全日班,14383,
新市區,臺南市新市區大社國民小學附設幼兒園,公立,3,下學期,全日班,13881,
新市區,臺南市新市區新市國民小學附設幼兒園,公立,5,上學期,全日班,14553,
新市區,臺南市新市區新市國民小學附設幼兒園,公立,5,下學期,全日班,14103,
新市區,臺南市新市區新市國民小學附設幼兒園,公立,4,上學期,全日班,14553,
新市區,臺南市新市區新市國民小學附設幼兒園,公立,4,下學期,全日班,14103,
新市區,臺南市新市區新市國民小學附設幼兒園,公立,3,上學期,全日班,14553,
新市區,臺南市新市區新市國民小學附設幼兒園,公立,3,下學期,全日班,14103,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,5,上學期,半日班,7683,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,5,上學期,全日班,14473,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,5,下學期,半日班,7475,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,5,下學期,全日班,13941,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,4,上學期,半日班,7683,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,4,上學期,全日班,14473,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,4,下學期,半日班,7475,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,4,下學期,全日班,13941,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,3,上學期,半日班,7683,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,3,上學期,全日班,14473,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,3,下學期,半日班,7475,
新營區,臺南市新營區公誠國民小學附設幼兒園,公立,3,下學期,全日班,13941,
新營區,臺南市新營區南梓實驗小學附設幼兒園,公立,5,上學期,全日班,14485,
新營區,臺南市新營區南梓實驗小學附設幼兒園,公立,5,下學期,全日班,14041,
新營區,臺南市新營區南梓實驗小學附設幼兒園,公立,4,上學期,全日班,14485,
新營區,臺南市新營區南梓實驗小學附設幼兒園,公立,4,下學期,全日班,14041,
新營區,臺南市新營區南梓實驗小學附設幼兒園,公立,3,上學期,全日班,14485,
新營區,臺南市新營區南梓實驗小學附設幼兒園,公立,3,下學期,全日班,14041,
新營區,臺南市新營區土庫國民小學附設幼兒園,公立,5,上學期,全日班,14465,
新營區,臺南市新營區土庫國民小學附設幼兒園,公立,5,下學期,全日班,14021,
新營區,臺南市新營區土庫國民小學附設幼兒園,公立,4,上學期,全日班,14465,
新營區,臺南市新營區土庫國民小學附設幼兒園,公立,4,下學期,全日班,14021,
新營區,臺南市新營區土庫國民小學附設幼兒園,公立,3,上學期,全日班,14465,
新營區,臺南市新營區土庫國民小學附設幼兒園,公立,3,下學期,全日班,14021,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,5,上學期,半日班,9906,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,5,上學期,全日班,14426,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,5,下學期,半日班,9652,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,5,下學期,全日班,14045,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,4,上學期,半日班,9906,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,4,上學期,全日班,14426,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,4,下學期,半日班,9652,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,4,下學期,全日班,14045,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,3,上學期,半日班,9906,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,3,上學期,全日班,14426,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,3,下學期,半日班,9652,
新營區,臺南市新營區新橋國民小學附設幼兒園,公立,3,下學期,全日班,14045,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,5,上學期,半日班,11396,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,5,上學期,全日班,14485,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,5,下學期,半日班,11021,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,5,下學期,全日班,14041,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,4,上學期,半日班,11396,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,4,上學期,全日班,14485,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,4,下學期,半日班,11021,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,4,下學期,全日班,14041,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,3,上學期,半日班,11396,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,3,上學期,全日班,14485,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,3,下學期,半日班,11021,
新營區,臺南市新營區新民國民小學附設幼兒園,公立,3,下學期,全日班,14041,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,5,上學期,半日班,11396,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,5,上學期,全日班,14016,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,5,下學期,半日班,11021,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,5,下學期,全日班,13591,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,4,上學期,半日班,11396,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,4,上學期,全日班,14016,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,4,下學期,半日班,11021,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,4,下學期,全日班,13591,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,3,上學期,半日班,11396,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,3,上學期,全日班,14016,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,3,下學期,半日班,11021,
新營區,臺南市新營區新泰國民小學附設幼兒園,公立,3,下學期,全日班,13591,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,5,上學期,半日班,10973,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,5,上學期,全日班,14535,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,5,下學期,半日班,10555,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,5,下學期,全日班,13985,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,4,上學期,半日班,10973,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,4,上學期,全日班,14535,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,4,下學期,半日班,10555,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,4,下學期,全日班,13985,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,3,上學期,半日班,10973,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,3,上學期,全日班,14535,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,3,下學期,半日班,10555,
新營區,臺南市新營區新營國民小學附設幼兒園,公立,3,下學期,全日班,13985,
新營區,臺南市新營區新生國民小學附設幼兒園,公立,5,上學期,全日班,14637,
新營區,臺南市新營區新生國民小學附設幼兒園,公立,5,下學期,全日班,13705,
新營區,臺南市新營區新生國民小學附設幼兒園,公立,4,上學期,全日班,14637,
新營區,臺南市新營區新生國民小學附設幼兒園,公立,4,下學期,全日班,13705,
新營區,臺南市新營區新生國民小學附設幼兒園,公立,3,上學期,全日班,14637,
新營區,臺南市新營區新生國民小學附設幼兒園,公立,3,下學期,全日班,13705,
新營區,臺南市新營區新興國民小學附設幼兒園,公立,5,上學期,全日班,13491,
新營區,臺南市新營區新興國民小學附設幼兒園,公立,5,下學期,全日班,13037,
新營區,臺南市新營區新興國民小學附設幼兒園,公立,4,上學期,全日班,13491,
新營區,臺南市新營區新興國民小學附設幼兒園,公立,4,下學期,全日班,13037,
新營區,臺南市新營區新興國民小學附設幼兒園,公立,3,上學期,全日班,13491,
新營區,臺南市新營區新興國民小學附設幼兒園,公立,3,下學期,全日班,13037,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,5,上學期,半日班,11318,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,5,上學期,全日班,14356,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,5,下學期,半日班,10955,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,5,下學期,全日班,13921,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,4,上學期,半日班,11318,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,4,上學期,全日班,14356,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,4,下學期,半日班,10955,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,4,下學期,全日班,13921,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,3,上學期,半日班,11318,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,3,上學期,全日班,14356,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,3,下學期,半日班,10955,
新營區,臺南市新營區新進國民小學附設幼兒園,公立,3,下學期,全日班,13921,
新營區,臺南市新營區農會附設臺南市私立幼兒園,私立,5,上學期,全日班,35310,
新營區,臺南市新營區農會附設臺南市私立幼兒園,私立,5,下學期,全日班,35310,
新營區,臺南市新營區農會附設臺南市私立幼兒園,私立,4,上學期,全日班,45300,
新營區,臺南市新營區農會附設臺南市私立幼兒園,私立,4,下學期,全日班,45300,
