鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
大城鄉,彰化縣大城鄉立幼兒園山腳分班,公立,3,下學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園潭墘分班,公立,5,上學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園潭墘分班,公立,5,下學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園潭墘分班,公立,4,上學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園潭墘分班,公立,4,下學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園潭墘分班,公立,3,上學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園潭墘分班,公立,3,下學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園菜寮分班,公立,5,上學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園菜寮分班,公立,5,下學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園菜寮分班,公立,4,上學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園菜寮分班,公立,4,下學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園菜寮分班,公立,3,上學期,全日班,16750,
大城鄉,彰化縣大城鄉立幼兒園菜寮分班,公立,3,下學期,全日班,16750,
大城鄉,彰化縣大城鄉西港國民小學附設幼兒園,公立,5,上學期,全日班,14452,
大城鄉,彰化縣大城鄉西港國民小學附設幼兒園,公立,5,下學期,全日班,14452,
大城鄉,彰化縣大城鄉西港國民小學附設幼兒園,公立,4,上學期,全日班,14452,
大城鄉,彰化縣大城鄉西港國民小學附設幼兒園,公立,4,下學期,全日班,14452,
大城鄉,彰化縣大城鄉西港國民小學附設幼兒園,公立,3,上學期,全日班,14452,
大城鄉,彰化縣大城鄉西港國民小學附設幼兒園,公立,3,下學期,全日班,14452,
大村鄉,彰化縣大村鄉立幼兒園,公立,5,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,5,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,4,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,4,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,3,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,3,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,2,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園,公立,2,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園加錫分班,公立,5,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園加錫分班,公立,5,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園加錫分班,公立,4,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園加錫分班,公立,4,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園加錫分班,公立,3,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園加錫分班,公立,3,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村一分班,公立,2,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村一分班,公立,2,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村分班,公立,5,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村分班,公立,5,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村分班,公立,4,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村分班,公立,4,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村分班,公立,3,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園大村分班,公立,3,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園平和分班,公立,5,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園平和分班,公立,5,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園平和分班,公立,4,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園平和分班,公立,4,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園平和分班,公立,3,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園平和分班,公立,3,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園擺塘分班,公立,5,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園擺塘分班,公立,5,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園擺塘分班,公立,4,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園擺塘分班,公立,4,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園擺塘分班,公立,3,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園擺塘分班,公立,3,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園茄苳分班,公立,5,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園茄苳分班,公立,5,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園茄苳分班,公立,4,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園茄苳分班,公立,4,下學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園茄苳分班,公立,3,上學期,全日班,18900,1500
大村鄉,彰化縣大村鄉立幼兒園茄苳分班,公立,3,下學期,全日班,18900,1500
和美鎮,彰化縣大榮非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,5,上學期,全日班,62082,
和美鎮,彰化縣大榮非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,5,下學期,全日班,62082,
和美鎮,彰化縣大榮非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,4,上學期,全日班,62082,
和美鎮,彰化縣大榮非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,4,下學期,全日班,62082,
和美鎮,彰化縣大榮非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,3,上學期,全日班,62082,
和美鎮,彰化縣大榮非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,3,下學期,全日班,62082,
大村鄉,彰化縣大西非營利幼兒園（委託社團法人彰化縣樂說多元專業服務發展協會辦理）,非營利,5,上學期,全日班,61236,
大村鄉,彰化縣大西非營利幼兒園（委託社團法人彰化縣樂說多元專業服務發展協會辦理）,非營利,5,下學期,全日班,61236,
大村鄉,彰化縣大西非營利幼兒園（委託社團法人彰化縣樂說多元專業服務發展協會辦理）,非營利,4,上學期,全日班,61236,
大村鄉,彰化縣大西非營利幼兒園（委託社團法人彰化縣樂說多元專業服務發展協會辦理）,非營利,4,下學期,全日班,61236,
大村鄉,彰化縣大西非營利幼兒園（委託社團法人彰化縣樂說多元專業服務發展協會辦理）,非營利,3,上學期,全日班,61236,
大村鄉,彰化縣大西非營利幼兒園（委託社團法人彰化縣樂說多元專業服務發展協會辦理）,非營利,3,下學期,全日班,61236,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,5,上學期,全日班,50580,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,5,下學期,全日班,50580,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,4,上學期,全日班,50580,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,4,下學期,全日班,50580,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,3,上學期,全日班,50580,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,3,下學期,全日班,50580,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,2,上學期,全日班,54192,
彰化市,彰化縣平和非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,2,下學期,全日班,54192,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,5,上學期,半日班,12190,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,5,上學期,全日班,15940,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,5,下學期,半日班,12190,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,5,下學期,全日班,15940,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,4,上學期,半日班,12190,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,4,上學期,全日班,15940,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,4,下學期,半日班,12190,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,4,下學期,全日班,15940,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,3,上學期,半日班,12190,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,3,上學期,全日班,15940,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,3,下學期,半日班,12190,
彰化市,彰化縣彰化市中山國民小學附設幼兒園,公立,3,下學期,全日班,15940,
彰化市,彰化縣彰化市南郭國民小學附設幼兒園,公立,5,上學期,全日班,15940,
彰化市,彰化縣彰化市南郭國民小學附設幼兒園,公立,5,下學期,全日班,15940,
彰化市,彰化縣彰化市南郭國民小學附設幼兒園,公立,4,上學期,全日班,15940,
彰化市,彰化縣彰化市南郭國民小學附設幼兒園,公立,4,下學期,全日班,15940,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,5,上學期,半日班,12625,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,5,上學期,全日班,16375,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,5,下學期,半日班,12625,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,5,下學期,全日班,16375,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,4,上學期,半日班,12625,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,4,上學期,全日班,16375,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,4,下學期,半日班,12625,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,4,下學期,全日班,16375,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,3,上學期,半日班,12625,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,3,上學期,全日班,16375,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,3,下學期,半日班,12625,
彰化市,彰化縣彰化市大成國民小學附設幼兒園,公立,3,下學期,全日班,16375,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,5,上學期,半日班,9400,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,5,上學期,全日班,15940,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,5,下學期,半日班,9400,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,5,下學期,全日班,15940,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,4,上學期,半日班,9400,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,4,上學期,全日班,15940,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,4,下學期,半日班,9400,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,4,下學期,全日班,15940,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,3,上學期,半日班,9400,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,3,上學期,全日班,15940,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,3,下學期,半日班,9400,
彰化市,彰化縣彰化市忠孝國民小學附設幼兒園,公立,3,下學期,全日班,15940,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,5,上學期,半日班,12190,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,5,上學期,全日班,15940,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,5,下學期,半日班,12190,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,5,下學期,全日班,15940,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,4,上學期,半日班,12190,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,4,上學期,全日班,15940,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,4,下學期,半日班,12190,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,4,下學期,全日班,15940,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,3,上學期,半日班,12190,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,3,上學期,全日班,15940,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,3,下學期,半日班,12190,
彰化市,彰化縣彰化市東芳國民小學附設幼兒園,公立,3,下學期,全日班,15940,
彰化市,彰化縣彰化市立幼兒園,公立,5,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,5,下學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,4,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,4,下學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,3,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,3,下學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,2,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園,公立,2,下學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園介壽分班,公立,5,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園介壽分班,公立,5,下學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園介壽分班,公立,4,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園介壽分班,公立,4,下學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園介壽分班,公立,3,上學期,全日班,21000,
彰化市,彰化縣彰化市立幼兒園介壽分班,公立,3,下學期,全日班,21000,
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,5,上學期,全日班,33438,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,5,下學期,全日班,33438,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,4,上學期,全日班,33438,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,4,下學期,全日班,33438,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,3,上學期,全日班,33438,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,3,下學期,全日班,33438,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,2,上學期,全日班,38238,4500
彰化市,彰化縣彰山宮文化慈善事業協會附設彰化縣私立彰山宮幼兒園,私立,2,下學期,全日班,38238,4500
埔心鄉,彰化縣梧鳳非營利幼兒園（委託財團法人亞洲大學辦理）,非營利,5,上學期,全日班,48756,
埔心鄉,彰化縣梧鳳非營利幼兒園（委託財團法人亞洲大學辦理）,非營利,5,下學期,全日班,48756,
埔心鄉,彰化縣梧鳳非營利幼兒園（委託財團法人亞洲大學辦理）,非營利,4,上學期,全日班,48756,
